Angle,Intensity
140.84562889858407,0.8566031755727752
140.92974876777575,0.8444938354523939
140.98059952476345,0.8568121960581435
141.05521508784855,0.8559096791337353
141.06663307360515,0.844705852370937
141.1902423905011,0.8561260814652863
141.21835082481022,0.8429056715204328
141.26513837056072,0.855227653881931
141.4002187323429,0.8554514469637425
141.47539391122152,0.8545571272829556
141.49241184343876,0.8433548566877404
141.56876412182112,0.8424623547743177
141.61052369305833,0.8547883197352096
141.68597682322013,0.853898126424886
141.7058072853279,0.8426968654133787
141.82115236478435,0.8541367265814371
141.8592440272155,0.8409217558725903
141.8968821693408,0.8532506780131448
141.99645460614263,0.8411664837726167
142.03209978954158,0.8534966939191326
142.07353767496136,0.8402839050175868
142.1081049622875,0.8526148083654066
142.21078840984893,0.8405361649398725
142.28815389856715,0.8396578262956265
142.3785358426738,0.8531264371473781
142.45493081887608,0.8522514137803148
142.5626422184369,0.8401822449050846
142.72526004396894,0.8527873967165558
142.95308197143842,0.8358410264953041
143.0333190348688,0.8493241194195081
143.09077787198962,0.8361241675634387
143.1688026383841,0.8496100349315141
143.55796512345825,0.8453294097991814
143.6939041782563,0.8456337141307793
143.80483960677884,0.8284342127544253
143.82637095422794,0.8264292554395163
143.90674418377975,0.8255832781611223
144.04580126159075,0.8258998423906498
144.28824198761274,0.8233801693706164
144.42752015955423,0.8237100742922521
144.9175041983997,0.8187324591029465
144.94201836330578,0.8167339269576918
145.35602624927003,0.8126347411662892
145.38180515923824,0.8106389493356179
145.5227975883917,0.8110070310223261
145.70189589435608,0.8249036260317465
145.72812879197932,0.8229100764593881
146.05961269987256,0.8196922334467299
146.08688433747022,0.8177010813899623
146.19658785528188,0.8045655928547106
146.22471323168614,0.802575381025022
146.25406142443222,0.8161036531209523
146.28192867394657,0.8141138370815785
146.4502254833421,0.8125245553791552
146.5666067229286,0.7993992742958769
146.5903794732477,0.8129297628763321
146.59583718439697,0.7974116552960177
146.7595223008584,0.8113533829176565
146.76828893202065,0.7958355728882669
146.78879460406256,0.8093671467866763
146.79815536984572,0.7938494022725333
146.88488336544455,0.7930647012525224
146.91514707126504,0.7910793793321194
147.08961521401656,0.7895167261491092
147.1205311551265,0.7875329142695229
147.1300036194147,0.806238220458894
147.16037638879178,0.8042547069739518
147.47254872083676,0.7844323480166326
147.50463567591547,0.7824514285493259
147.50520005514628,0.801157197000305
147.53669642994885,0.7991765256198228
147.797800002848,0.7968745872739551
147.8301946887065,0.7948961915467638
148.26996924489373,0.7911001938555539
148.3037835400257,0.7891255793505786
148.5704343851615,0.7868727120083755
148.67130713219584,0.7725918635952659
148.71395810724013,0.7873512504477764
148.8174191486349,0.7730739170955238
149.0721881178615,0.7843864284767055
149.09110694893664,0.7708542419862592
149.10831359282585,0.7824185461110712
149.1279166369197,0.768886525774943
149.28896423390896,0.7809492636597772
149.32579642684286,0.7789832672707231
149.86762983327662,0.7630608314396935
149.90682038239905,0.7611000098539894
150.0940628250366,0.7596653600173183
150.1340146054305,0.7577066172929008
150.3225254713861,0.756281859715875
150.36324932158183,0.7543252456145245
150.61312979160203,0.7689306941561653
150.65392279279462,0.7669768284114666
150.7435388071436,0.7515040303888758
150.7856200197316,0.7495514203589954
150.9774106747449,0.748155150911659
151.02029230207123,0.7462048110699986
151.02897830627674,0.7641807734598014
151.07109027956508,0.762230933946926
151.31019556007246,0.744129048509779
151.35418348600007,0.7421819950393309
151.45000623297918,0.7594716101709271
151.49346243200765,0.7575259520511204
151.54894085497133,0.7408107338471668
151.59375501689422,0.7388660788428252
151.68451902755527,0.7561607404115669
151.72877052847502,0.7542174572840425
152.01750972671832,0.7521884354981089
152.0628571734614,0.750248580622088
152.1841480081566,0.7348100894171126
152.25679552799372,0.7489085802575818
152.278123664581,0.7309343632488707
152.3029630298618,0.746971229679359
152.37776532418462,0.730268089027042
152.4004856863381,0.7463054828592256
152.4254360403056,0.7283320231477765
152.4471884232822,0.7443696526247462
152.52556837372288,0.7276690233163424
152.54518081203167,0.743707112110799
152.573803900012,0.7257345321831954
152.5924245621816,0.7417728252132213
152.67443004579113,0.7250748346434588
152.72323661688634,0.7231419426087228
152.82435972320596,0.7224855755435161
152.87374364119316,0.720554307330683
152.88834478628868,0.7398014866464726
152.93673721030837,0.7378709087374825
153.03602904093003,0.737219279490119
153.0771742968248,0.7192505599066188
153.08497895494182,0.7352903195244405
153.1780187984185,0.7153941146018387
153.28065176455723,0.7147479109104342
153.2846979972878,0.7339959215582775
153.33180621694294,0.7128216663010559
153.33451811155797,0.7320697145460332
153.434948822922,0.7121789086813413
153.434948822922,0.7314269872943505
153.48534087634303,0.7295024615801455
153.486706513914,0.710254390613396
153.58625774805984,0.7288631183678607
153.590361948587,0.7096151086937127
153.63722787488496,0.7269402992293111
153.64272952407734,0.7076923438324924
153.7469009827833,0.7070565675378178
153.84021725076127,0.7256707166963459
153.8531587644191,0.7032152046689818
153.89208629959137,0.7237507917468337
153.95818340510618,0.7025841656873207
154.0662817225662,0.6987476723725672
154.09641600045825,0.722492697690786
154.14919580582563,0.7205757308270877
154.17217000465772,0.6981214400522788
154.25194556014654,0.7199513317136274
154.28214444299925,0.6942899323945684
154.3589941756947,0.7161216542117641
154.38890694569415,0.6936685773888837
154.44469567413623,0.6917550462378377
154.46256560936368,0.7155019981997982
154.51684483276753,0.7135893268415594
154.62092066608477,0.712973243717849
154.6594862558324,0.6905221189478054
154.73101232093913,0.7091523210706757
154.83082092052422,0.6847932101580823
154.83592502670572,0.7085410947665384
154.89174818724672,0.7066328843473493
154.93955767329624,0.6841842891249793
154.9971737397644,0.7060253074873046
155.05609473657543,0.680371101608861
155.11039883668963,0.7022134772720658
155.16573939663792,0.6797673030743485
155.21667665779998,0.7016108742399104
155.3441012559184,0.6740569157449056
155.38985762016114,0.6959022674432986
155.45503019816528,0.6734596812318868
155.49734054800183,0.6953060356266093
155.61507244407807,0.6915065530927281
155.69908003535147,0.6658617403632566
155.7234323102591,0.6909154651141698
155.81169129888508,0.665272618222885
155.90352879203604,0.6852258914599474
155.9995500463166,0.6595865294065038
156.01312984412192,0.6846414064659873
156.11350007836526,0.659004290736385
156.25939546509343,0.6770716662415732
156.3706222693432,0.6514399655793514
156.48203832630776,0.6759215852448504
156.48632733384258,0.6508662511488847
156.60871140288378,0.6721472657961399
156.75107645726754,0.6433214172105425
156.83358004979485,0.67101328407402
156.84989673529577,0.6678109401623121
156.86857918537254,0.6427564676208904
156.89819280563898,0.6691303227762038
156.91486632719173,0.6659281964843753
157.0285150107872,0.6653669746865329
157.21041464721185,0.6333531122732646
157.2267843856498,0.6597284989367032
157.33017362451704,0.6327987791456993
157.34176520702542,0.6591744887332596
157.61300399974212,0.6516753109688324
157.72973207994468,0.6511302541810894
158.6612323119817,0.626885489670796
158.78346969020876,0.6263648662661055
159.01002154996291,0.6207998554755055
159.1337478520018,0.620287397299085
159.31847832179912,0.613395258767019
159.3657032864406,0.6147376818104289
159.91802251581925,0.5682440821039084
159.96757497983236,0.5695917377452048
160.07604664675185,0.5936159315919062
160.1231278053967,0.5949649286033997
160.79754133413456,0.5757735624144409
160.84438755456034,0.5771286007567837
160.88568642161275,0.573947523882127
161.02112024428655,0.5734793386003548
161.4682678577908,0.5371597378164982
161.613483777134,0.5367054816497318
161.76059915334886,0.5317178894916886
161.8088615331821,0.5330806637671965
162.52241133272815,0.5159079553872031
162.57013718233216,0.5172765697919773
162.5790298998633,0.5127404583557283
162.62689902699955,0.5141094978507413
162.74254661817415,0.5077768960064033
162.7904424794521,0.5091471542154786
162.87471807816118,0.5359379312828828
162.91976642810863,0.5373091558505984
163.0178935464546,0.501025510297981
163.0656814032192,0.5023977949197957
163.07935446303009,0.49786254941881475
163.12727609392041,0.4992352826135905
163.25283625152028,0.49291202219731917
163.3007557660064,0.4942860116384479
163.42983643641702,0.48796610553339703
163.47774300835954,0.4893413636783093
163.59143084583687,0.4875588929700413
163.65834180383476,0.4844014803049037
163.70595254340108,0.4857783559404927
163.84266013541207,0.47946650878507435
163.89023141207508,0.48084467388912333
163.98882252119154,0.5149355698826812
164.03081017207577,0.47453660236218315
164.0327354820043,0.5163147348592743
164.0783290581821,0.47591606899195776
164.22290846459052,0.4696119205538471
164.27036124476882,0.4709927006354871
164.27676576007897,0.5082387840273523
164.29666340889594,0.4664609904067234
164.32047587758078,0.5096199169332971
164.34421804115007,0.4678422710897414
164.37142142886626,0.46331084372405656
164.41907615174838,0.46469262946708334
164.571877821991,0.4583957749528937
164.57239076081441,0.5015551769540799
164.61586925187493,0.5029382939467183
164.6194391776947,0.4597789021320165
164.6498635075756,0.4552485956548037
164.69751637564605,0.4566322405593789
164.72893479595874,0.4521022714970644
164.77667695378545,0.4534864387023739
164.93833845545382,0.4471974867021402
164.9859560854473,0.4485830231843276
164.99341973593295,0.49312702561993327
165.02088603411823,0.4440543741140001
165.03646035493477,0.4945129044718976
165.06858282186246,0.4454404457026838
165.37121987377355,0.4374064398043487
165.41853163068006,0.43879474805818114
165.42906628717756,0.4847264273508622
165.47160732336414,0.4861150851070898
165.50838058985042,0.48158890999769677
165.55096987354057,0.482978065496417
165.83783194468725,0.4749636471301291
165.8708194205354,0.4290326248636797
165.8800520196539,0.4763548398580027
165.9174382078765,0.43042403260322126
166.04857627694076,0.4700916048723505
166.05676907944633,0.4286846674463319
166.09061044918218,0.47148407684117527
166.1972343738638,0.4269478579910858
166.26373169437744,0.4652260556521975
166.3055617509692,0.4666198141778147
166.35205029802802,0.4620986701705121
166.3843542098844,0.42660784970248783
166.3938969457507,0.46349295142487495
166.44157227424222,0.45897239762880865
166.48161718308802,0.42348203191840095
166.48343189120868,0.46036720534142317
166.52684188726886,0.4248770838549204
166.53232194012912,0.4558472609252425
166.5741907502853,0.45724259882837914
166.58032638448614,0.42035745263266355
166.62555953512887,0.42175307933990785
166.68051371295866,0.41723413966984274
166.7257502342079,0.41863034550359035
166.75948008481282,0.4509968992472433
166.80109676862395,0.45239354814501453
166.93068210371783,0.41238880531891176
166.97560369958362,0.4137864376766166
167.03549133958074,0.4092700588663948
167.08039727822734,0.41066828129135624
167.13015001198963,0.44443429591590383
167.17121712854458,0.44583303657532025
167.3697839374234,0.43960315506128567
167.4105404650423,0.44100321703800077
167.4490532735913,0.4027225728399188
167.47119229084848,0.43649023666396114
167.4932545845263,0.40412307616887716
167.5119142310515,0.4378908506951693
167.5740571345725,0.4333787052477454
167.61473904011075,0.434779874768071
167.67840939646985,0.43026859090292774
167.71767241863935,0.3979022683410119
167.71904559490062,0.4316703193181891
167.76146460618233,0.39930421429110735
167.78428086586914,0.42715992458223084
167.82486545009496,0.4285622152655581
167.8325325819273,0.39479420768860957
167.8762617522106,0.3961967614023895
168.11134196037204,0.38998674108786163
168.15460854041524,0.3913907458383749
168.49689300671164,0.41726127099429433
168.53604698430743,0.4186672189467985
168.61222004737098,0.4141643067506427
168.651275534945,0.4155708265225822
169.07345363711946,0.37843950365127504
169.11447294534128,0.37984825898354957
169.20623175574462,0.4060209207576751
169.2440149844467,0.40743029375244616
169.3302171955033,0.40293461883122034
169.3678565419343,0.4043445685903351
169.38034472384487,0.3736750065605794
169.42073177978259,0.37508519410846247
169.62129501009096,0.39817891707056197
169.6583547055211,0.3995901944213
169.69515353123398,0.36892150674934343
169.7348595397863,0.37033312144049885
169.75097921624402,0.39509908120516696
169.7878650676529,0.3965109385236214
169.8358303641549,0.36584291688894066
169.8753283446022,0.3672551557881997
169.97889401791477,0.3627665698896995
170.01817071226685,0.3641794348481168
170.3112134396332,0.3580349584624855
170.3497001871881,0.3594492431488942
170.65242219033505,0.35331571397669304
170.69005982501398,0.35473140690424226
170.9267172295063,0.38209846694306865
170.96051719664487,0.38351524940496884
171.07247040807192,0.37904001834666246
171.10599918491403,0.38045737016872133
171.1998021236195,0.3469700126076634
171.235899172122,0.34838785971021285
171.40408856307906,0.37434915063770285
171.43678445232092,0.3757677633498573
171.55680907082336,0.3712989343656882
171.56423248664854,0.3422846251682632
171.5891911189773,0.3727181119457833
171.5993174636821,0.3437038349413676
171.73282666448938,0.33923733666465317
171.76752292540417,0.34065715761701043
171.9016053235773,0.366626918078531
171.90447566187126,0.33619303866112904
171.93306827020692,0.3680473335773801
171.93876273228986,0.3376134692427509
172.07926009835893,0.33315181313810516
172.11311659522013,0.33457285139215714
172.2552894535771,0.3619685213777011
172.28577260570117,0.3633901533398233
172.47149891603945,0.32850116822648556
172.50414236027015,0.32992352174399586
173.0189425931702,0.35411873172140396
173.0470425318261,0.3555428054901819
173.09644608027497,0.32226723091164877
173.12697006165854,0.3236915424232694
173.29016319224309,0.3192480797340477
173.32011393677743,0.32067296401835804
173.40008301808612,0.34950562939198865
173.42700501352664,0.3509308275698607
173.45796185378813,0.31480728006774755
173.51692630710275,0.31765809884907775
173.6598082540901,0.3117951095651979
173.68878942486737,0.31322104190345945
173.79140145291456,0.3449084064028241
173.81706983405175,0.34633469354345153
173.83701113088443,0.30736047027128127
173.89390615271574,0.3102133741054465
174.01940047523655,0.3029288570180255
174.07541801801753,0.305782720190983
174.17927575447496,0.2970730990603256
174.19327309446842,0.34032770625958797
174.21760767763595,0.3417550426471229
174.2622653299436,0.3013552253623007
174.37325428485926,0.29264746764042915
174.3863949704769,0.3373298616193672
174.41013104017222,0.338757677386823
174.4278021960362,0.29550311050875433
174.54608111140877,0.28679708900924866
174.5829778861434,0.3343359180951065
174.60608949378775,0.3357642052071964
174.62660226040612,0.2910818933020414
174.7376046004049,0.32848863671018336
174.75286109838356,0.2823780529669663
174.8055710922652,0.33277473116877887
174.8055710922652,0.28523548385895336
174.94275146744087,0.3255018995109365
174.96491532054333,0.3269310060544846
174.96621304379997,0.27796281176248283
175.0175804096242,0.2808211921176695
175.15169523160512,0.32251941246825466
175.16958004171005,0.20444886719044036
175.17314121887705,0.32394896893644665
175.18644910629348,0.2735515491468671
175.2363583092738,0.27641086813796156
175.2363583092738,0.20730815110347114
175.3417458903244,0.19432193472499484
175.34365365110395,0.318111341373101
175.38523342211158,0.32097128987855544
175.438192012543,0.270574558773413
175.46222749209338,0.27200470492149365
175.53915174148344,0.20290270770484292
175.5612836322953,0.3151372856622009
175.57708857144965,0.26045036307703473
175.58137953301085,0.3165676691870649
175.65676004831062,0.22733022992244095
175.6617332085718,0.2086244693963955
175.7026133360583,0.24889716511874008
175.7184637649294,0.26903354982581923
175.78305717083143,0.31216786320025486
175.80233164283908,0.31359866405415926
175.8691437667236,0.258912693812446
175.99219545762767,0.22579490319200057
176.0090869015702,0.3092032074730367
176.0090869015702,0.2473625659784294
176.02750405924934,0.31063441167182887
176.23948929424304,0.3062434569167836
176.25701170431287,0.3076750494092435
176.47438480282557,0.3032887551380654
176.49097341138344,0.30472071974085546
176.698134325565,0.29890695433473796
176.72951207681643,0.3017715704732918
176.94341955185055,0.2959624636828635
176.95815784338163,0.2973950995885617
177.1658889836935,0.2901576472185021
177.2072976342867,0.29445646102017886
177.4104981527591,0.28579057852317785
177.436229788535,0.2886570118025923
177.4551956201869,0.19387124953995255
177.65072135251987,0.27999541296157565
177.68627750217578,0.2842958514522147
177.89005715186676,0.2727716778384705
177.93352301435576,0.27850653557138966
177.9545915111128,0.24117773374823706
178.1523897340054,0.26698687838223994
178.18169703554818,0.27128867750538654
178.30535293146283,0.24256482669523144
178.45184230102205,0.26551032792761114
