Current,Luminescence
9.217608312546545,0.5090768753523396
9.257217057719618,0.5090768753523396
9.296996004602395,0.5090768753523396
9.336945884564221,0.5090768753523396
9.377067432117187,0.5090768753523396
9.417361384929643,0.5090768753523396
8.387835544059044,0.5052439177690927
8.423878694229142,0.5052439177690927
8.460076724483306,0.5052439177690927
8.496430300352719,0.5052439177690927
8.532940090228404,0.5052439177690927
8.569606765373505,0.5052439177690927
8.606430999935643,0.5052439177690927
8.643413470959288,0.5052439177690927
8.680554858398233,0.5052439177690927
8.717855845128073,0.5052439177690927
8.755317116958777,0.5052439177690927
8.792939362647283,0.5052439177690927
8.830723273910177,0.5052439177690927
8.868669545436395,0.5052439177690927
8.90677887490001,0.5052439177690927
8.94505196297304,0.5052439177690927
8.983489513338359,0.5052439177690927
9.022092232702608,0.5052439177690927
9.060860830809196,0.5052439177690927
9.09979602045136,0.5052439177690927
9.138898517485257,0.5052439177690927
9.178169040843137,0.5052439177690927
9.217608312546545,0.5052439177690927
9.257217057719618,0.5052439177690927
9.296996004602395,0.5052439177690927
9.336945884564221,0.5052439177690927
8.316211236072117,0.5014398194103484
8.351946611289424,0.5014398194103484
8.387835544059044,0.5014398194103484
8.423878694229142,0.5014398194103484
8.460076724483306,0.5014398194103484
8.496430300352719,0.5014398194103484
8.532940090228404,0.5014398194103484
8.569606765373505,0.5014398194103484
8.606430999935643,0.5014398194103484
8.643413470959288,0.5014398194103484
8.680554858398233,0.5014398194103484
8.717855845128073,0.5014398194103484
8.755317116958777,0.5014398194103484
8.792939362647283,0.5014398194103484
8.830723273910177,0.5014398194103484
8.868669545436395,0.5014398194103484
8.90677887490001,0.5014398194103484
8.94505196297304,0.5014398194103484
8.983489513338359,0.5014398194103484
9.022092232702608,0.5014398194103484
9.060860830809196,0.5014398194103484
9.09979602045136,0.5014398194103484
9.138898517485257,0.5014398194103484
9.178169040843137,0.5014398194103484
9.217608312546545,0.5014398194103484
8.24519853300611,0.4976643629883285
8.28062876138224,0.4976643629883285
8.316211236072117,0.4976643629883285
8.351946611289424,0.4976643629883285
8.387835544059044,0.4976643629883285
8.423878694229142,0.4976643629883285
8.460076724483306,0.4976643629883285
8.496430300352719,0.4976643629883285
8.532940090228404,0.4976643629883285
8.569606765373505,0.4976643629883285
8.606430999935643,0.4976643629883285
8.643413470959288,0.4976643629883285
8.680554858398233,0.4976643629883285
8.717855845128073,0.4976643629883285
8.755317116958777,0.4976643629883285
8.792939362647283,0.4976643629883285
8.830723273910177,0.4976643629883285
8.868669545436395,0.4976643629883285
8.90677887490001,0.4976643629883285
8.94505196297304,0.4976643629883285
8.983489513338359,0.4976643629883285
9.022092232702608,0.4976643629883285
9.060860830809196,0.4976643629883285
9.09979602045136,0.4976643629883285
9.138898517485257,0.4976643629883285
8.174792212324293,0.4939173328512641
8.209919899529229,0.4939173328512641
8.24519853300611,0.4939173328512641
8.28062876138224,0.4939173328512641
8.316211236072117,0.4939173328512641
8.351946611289424,0.4939173328512641
8.387835544059044,0.4939173328512641
8.423878694229142,0.4939173328512641
8.460076724483306,0.4939173328512641
8.496430300352719,0.4939173328512641
8.532940090228404,0.4939173328512641
8.569606765373505,0.4939173328512641
8.606430999935643,0.4939173328512641
8.643413470959288,0.4939173328512641
8.680554858398233,0.4939173328512641
8.717855845128073,0.4939173328512641
8.755317116958777,0.4939173328512641
8.792939362647283,0.4939173328512641
8.830723273910177,0.4939173328512641
8.868669545436395,0.4939173328512641
8.90677887490001,0.4939173328512641
8.94505196297304,0.4939173328512641
8.983489513338359,0.4939173328512641
9.022092232702608,0.4939173328512641
9.060860830809196,0.4939173328512641
8.035778050563504,0.49019851497107847
8.070308383626028,0.49019851497107847
8.104987096085534,0.49019851497107847
8.13981482553927,0.49019851497107847
8.174792212324293,0.49019851497107847
8.209919899529229,0.49019851497107847
8.24519853300611,0.49019851497107847
8.28062876138224,0.49019851497107847
8.316211236072117,0.49019851497107847
8.351946611289424,0.49019851497107847
8.387835544059044,0.49019851497107847
8.423878694229142,0.49019851497107847
8.460076724483306,0.49019851497107847
8.496430300352719,0.49019851497107847
8.532940090228404,0.49019851497107847
8.569606765373505,0.49019851497107847
8.606430999935643,0.49019851497107847
8.643413470959288,0.49019851497107847
8.680554858398233,0.49019851497107847
8.717855845128073,0.49019851497107847
8.755317116958777,0.49019851497107847
8.792939362647283,0.49019851497107847
8.830723273910177,0.49019851497107847
8.868669545436395,0.49019851497107847
8.90677887490001,0.49019851497107847
8.94505196297304,0.49019851497107847
8.983489513338359,0.49019851497107847
8.001395462028785,0.48650769693116175
8.035778050563504,0.48650769693116175
8.070308383626028,0.48650769693116175
8.104987096085534,0.48650769693116175
8.13981482553927,0.48650769693116175
8.174792212324293,0.48650769693116175
8.209919899529229,0.48650769693116175
8.24519853300611,0.48650769693116175
8.28062876138224,0.48650769693116175
8.316211236072117,0.48650769693116175
8.351946611289424,0.48650769693116175
8.387835544059044,0.48650769693116175
8.423878694229142,0.48650769693116175
8.460076724483306,0.48650769693116175
8.496430300352719,0.48650769693116175
8.532940090228404,0.48650769693116175
8.569606765373505,0.48650769693116175
8.606430999935643,0.48650769693116175
8.643413470959288,0.48650769693116175
8.680554858398233,0.48650769693116175
8.717855845128073,0.48650769693116175
8.755317116958777,0.48650769693116175
8.792939362647283,0.48650769693116175
8.830723273910177,0.48650769693116175
8.868669545436395,0.48650769693116175
7.933070992636506,0.4828446679142385
7.967159985869115,0.4828446679142385
8.001395462028785,0.4828446679142385
8.035778050563504,0.4828446679142385
8.070308383626028,0.4828446679142385
8.104987096085534,0.4828446679142385
8.13981482553927,0.4828446679142385
8.174792212324293,0.4828446679142385
8.209919899529229,0.4828446679142385
8.24519853300611,0.4828446679142385
8.28062876138224,0.4828446679142385
8.316211236072117,0.4828446679142385
8.351946611289424,0.4828446679142385
8.387835544059044,0.4828446679142385
8.423878694229142,0.4828446679142385
8.460076724483306,0.4828446679142385
8.496430300352719,0.4828446679142385
8.532940090228404,0.4828446679142385
8.569606765373505,0.4828446679142385
8.606430999935643,0.4828446679142385
8.643413470959288,0.4828446679142385
8.680554858398233,0.4828446679142385
8.717855845128073,0.4828446679142385
8.755317116958777,0.4828446679142385
8.792939362647283,0.4828446679142385
7.831676656350356,0.4792092186903246
7.8653299506151,0.4792092186903246
7.899127855576194,0.4792092186903246
7.933070992636506,0.4792092186903246
7.967159985869115,0.4792092186903246
8.001395462028785,0.4792092186903246
8.035778050563504,0.4792092186903246
8.070308383626028,0.4792092186903246
8.104987096085534,0.4792092186903246
8.13981482553927,0.4792092186903246
8.174792212324293,0.4792092186903246
8.209919899529229,0.4792092186903246
8.24519853300611,0.4792092186903246
8.28062876138224,0.4792092186903246
8.316211236072117,0.4792092186903246
8.351946611289424,0.4792092186903246
8.387835544059044,0.4792092186903246
8.423878694229142,0.4792092186903246
8.460076724483306,0.4792092186903246
8.496430300352719,0.4792092186903246
8.532940090228404,0.4792092186903246
8.569606765373505,0.4792092186903246
8.606430999935643,0.4792092186903246
8.643413470959288,0.4792092186903246
8.680554858398233,0.4792092186903246
8.717855845128073,0.4792092186903246
8.755317116958777,0.4792092186903246
7.764801427581028,0.4756011416047772
7.798167354037888,0.4756011416047772
7.831676656350356,0.4756011416047772
7.8653299506151,0.4756011416047772
7.899127855576194,0.4756011416047772
7.933070992636506,0.4756011416047772
7.967159985869115,0.4756011416047772
8.001395462028785,0.4756011416047772
8.035778050563504,0.4756011416047772
8.070308383626028,0.4756011416047772
8.104987096085534,0.4756011416047772
8.13981482553927,0.4756011416047772
8.174792212324293,0.4756011416047772
8.209919899529229,0.4756011416047772
8.24519853300611,0.4756011416047772
8.28062876138224,0.4756011416047772
8.316211236072117,0.4756011416047772
8.351946611289424,0.4756011416047772
8.387835544059044,0.4756011416047772
8.423878694229142,0.4756011416047772
8.460076724483306,0.4756011416047772
8.496430300352719,0.4756011416047772
8.532940090228404,0.4756011416047772
8.569606765373505,0.4756011416047772
8.606430999935643,0.4756011416047772
8.643413470959288,0.4756011416047772
8.680554858398233,0.4756011416047772
7.698497251016635,0.47202023056643316
7.731578263519202,0.47202023056643316
7.764801427581028,0.47202023056643316
7.798167354037888,0.47202023056643316
7.831676656350356,0.47202023056643316
7.8653299506151,0.47202023056643316
7.899127855576194,0.47202023056643316
7.933070992636506,0.47202023056643316
7.967159985869115,0.47202023056643316
8.001395462028785,0.47202023056643316
8.035778050563504,0.47202023056643316
8.070308383626028,0.47202023056643316
8.104987096085534,0.47202023056643316
8.13981482553927,0.47202023056643316
8.174792212324293,0.47202023056643316
8.209919899529229,0.47202023056643316
8.24519853300611,0.47202023056643316
8.28062876138224,0.47202023056643316
8.316211236072117,0.47202023056643316
8.351946611289424,0.47202023056643316
8.387835544059044,0.47202023056643316
8.423878694229142,0.47202023056643316
8.460076724483306,0.47202023056643316
8.496430300352719,0.47202023056643316
8.532940090228404,0.47202023056643316
8.569606765373505,0.47202023056643316
7.632759250402893,0.4684662810358373
7.665557781851134,0.4684662810358373
7.698497251016635,0.4684662810358373
7.731578263519202,0.4684662810358373
7.764801427581028,0.4684662810358373
7.798167354037888,0.4684662810358373
7.831676656350356,0.4684662810358373
7.8653299506151,0.4684662810358373
7.899127855576194,0.4684662810358373
7.933070992636506,0.4684662810358373
7.967159985869115,0.4684662810358373
8.001395462028785,0.4684662810358373
8.035778050563504,0.4684662810358373
8.070308383626028,0.4684662810358373
8.104987096085534,0.4684662810358373
8.13981482553927,0.4684662810358373
8.174792212324293,0.4684662810358373
8.209919899529229,0.4684662810358373
8.24519853300611,0.4684662810358373
8.28062876138224,0.4684662810358373
8.316211236072117,0.4684662810358373
8.351946611289424,0.4684662810358373
8.387835544059044,0.4684662810358373
8.423878694229142,0.4684662810358373
8.460076724483306,0.4684662810358373
7.567582591124193,0.46493909001356004
7.600101053643372,0.46493909001356004
7.632759250402893,0.46493909001356004
7.665557781851134,0.46493909001356004
7.698497251016635,0.46493909001356004
7.731578263519202,0.46493909001356004
7.764801427581028,0.46493909001356004
7.798167354037888,0.46493909001356004
7.831676656350356,0.46493909001356004
7.8653299506151,0.46493909001356004
7.899127855576194,0.46493909001356004
7.933070992636506,0.46493909001356004
7.967159985869115,0.46493909001356004
8.001395462028785,0.46493909001356004
8.035778050563504,0.46493909001356004
8.070308383626028,0.46493909001356004
8.104987096085534,0.46493909001356004
8.13981482553927,0.46493909001356004
8.174792212324293,0.46493909001356004
8.209919899529229,0.46493909001356004
8.24519853300611,0.46493909001356004
8.28062876138224,0.46493909001356004
8.316211236072117,0.46493909001356004
8.351946611289424,0.46493909001356004
8.387835544059044,0.46493909001356004
7.502962479848039,0.4614384560286006
7.535203264966118,0.4614384560286006
7.567582591124193,0.4614384560286006
7.600101053643372,0.4614384560286006
7.632759250402893,0.4614384560286006
7.665557781851134,0.4614384560286006
7.698497251016635,0.4614384560286006
7.731578263519202,0.4614384560286006
7.764801427581028,0.4614384560286006
7.798167354037888,0.4614384560286006
7.831676656350356,0.4614384560286006
7.8653299506151,0.4614384560286006
7.899127855576194,0.4614384560286006
7.933070992636506,0.4614384560286006
7.967159985869115,0.4614384560286006
8.001395462028785,0.4614384560286006
8.035778050563504,0.4614384560286006
8.070308383626028,0.4614384560286006
8.104987096085534,0.4614384560286006
8.13981482553927,0.4614384560286006
8.174792212324293,0.4614384560286006
8.209919899529229,0.4614384560286006
8.24519853300611,0.4614384560286006
8.28062876138224,0.4614384560286006
8.316211236072117,0.4614384560286006
7.4388941641725355,0.45796417912688037
7.470859642996051,0.45796417912688037
7.502962479848039,0.45796417912688037
7.535203264966118,0.45796417912688037
7.567582591124193,0.45796417912688037
7.600101053643372,0.45796417912688037
7.632759250402893,0.45796417912688037
7.665557781851134,0.45796417912688037
7.698497251016635,0.45796417912688037
7.731578263519202,0.45796417912688037
7.764801427581028,0.45796417912688037
7.798167354037888,0.45796417912688037
7.831676656350356,0.45796417912688037
7.8653299506151,0.45796417912688037
7.899127855576194,0.45796417912688037
7.933070992636506,0.45796417912688037
7.967159985869115,0.45796417912688037
8.001395462028785,0.45796417912688037
8.035778050563504,0.45796417912688037
8.070308383626028,0.45796417912688037
8.104987096085534,0.45796417912688037
8.13981482553927,0.45796417912688037
8.174792212324293,0.45796417912688037
8.209919899529229,0.45796417912688037
8.24519853300611,0.45796417912688037
7.375372932276875,0.45451606085982105
7.407065455665323,0.45451606085982105
7.4388941641725355,0.45451606085982105
7.470859642996051,0.45451606085982105
7.502962479848039,0.45451606085982105
7.535203264966118,0.45451606085982105
7.567582591124193,0.45451606085982105
7.600101053643372,0.45451606085982105
7.632759250402893,0.45451606085982105
7.665557781851134,0.45451606085982105
7.698497251016635,0.45451606085982105
7.731578263519202,0.45451606085982105
7.764801427581028,0.45451606085982105
7.798167354037888,0.45451606085982105
7.831676656350356,0.45451606085982105
7.8653299506151,0.45451606085982105
7.899127855576194,0.45451606085982105
7.933070992636506,0.45451606085982105
7.967159985869115,0.45451606085982105
8.001395462028785,0.45451606085982105
8.035778050563504,0.45451606085982105
8.070308383626028,0.45451606085982105
8.104987096085534,0.45451606085982105
7.281106658342712,0.4510939042730101
7.312394112574814,0.4510939042730101
7.343816011313537,0.4510939042730101
7.375372932276875,0.4510939042730101
7.407065455665323,0.4510939042730101
7.4388941641725355,0.4510939042730101
7.470859642996051,0.4510939042730101
7.502962479848039,0.4510939042730101
7.535203264966118,0.4510939042730101
7.567582591124193,0.4510939042730101
7.600101053643372,0.4510939042730101
7.632759250402893,0.4510939042730101
7.665557781851134,0.4510939042730101
7.698497251016635,0.4510939042730101
7.731578263519202,0.4510939042730101
7.764801427581028,0.4510939042730101
7.798167354037888,0.4510939042730101
7.831676656350356,0.4510939042730101
7.8653299506151,0.4510939042730101
7.899127855576194,0.4510939042730101
7.933070992636506,0.4510939042730101
7.967159985869115,0.4510939042730101
8.001395462028785,0.4510939042730101
8.035778050563504,0.4510939042730101
7.21893278487518,0.4476975138949499
7.249953073371107,0.4476975138949499
7.281106658342712,0.4476975138949499
7.312394112574814,0.4476975138949499
7.343816011313537,0.4476975138949499
7.375372932276875,0.4476975138949499
7.407065455665323,0.4476975138949499
7.4388941641725355,0.4476975138949499
7.470859642996051,0.4476975138949499
7.502962479848039,0.4476975138949499
7.535203264966118,0.4476975138949499
7.567582591124193,0.4476975138949499
7.600101053643372,0.4476975138949499
7.632759250402893,0.4476975138949499
7.665557781851134,0.4476975138949499
7.698497251016635,0.4476975138949499
7.731578263519202,0.4476975138949499
7.764801427581028,0.4476975138949499
7.798167354037888,0.4476975138949499
7.831676656350356,0.4476975138949499
7.8653299506151,0.4476975138949499
7.899127855576194,0.4476975138949499
7.933070992636506,0.4476975138949499
7.967159985869115,0.4476975138949499
8.001395462028785,0.4476975138949499
7.1572898184144185,0.44432669572589295
7.1880452225208735,0.44432669572589295
7.21893278487518,0.44432669572589295
7.249953073371107,0.44432669572589295
7.281106658342712,0.44432669572589295
7.312394112574814,0.44432669572589295
7.343816011313537,0.44432669572589295
7.375372932276875,0.44432669572589295
7.407065455665323,0.44432669572589295
7.4388941641725355,0.44432669572589295
7.470859642996051,0.44432669572589295
7.502962479848039,0.44432669572589295
7.535203264966118,0.44432669572589295
7.567582591124193,0.44432669572589295
7.600101053643372,0.44432669572589295
7.632759250402893,0.44432669572589295
7.665557781851134,0.44432669572589295
7.698497251016635,0.44432669572589295
7.731578263519202,0.44432669572589295
7.764801427581028,0.44432669572589295
7.798167354037888,0.44432669572589295
7.831676656350356,0.44432669572589295
7.8653299506151,0.44432669572589295
7.899127855576194,0.44432669572589295
7.933070992636506,0.44432669572589295
7.065810913029687,0.4409812572267609
7.096173225508768,0.4409812572267609
7.126666007091878,0.4409812572267609
7.1572898184144185,0.4409812572267609
7.1880452225208735,0.4409812572267609
7.21893278487518,0.4409812572267609
7.249953073371107,0.4409812572267609
7.281106658342712,0.4409812572267609
7.312394112574814,0.4409812572267609
7.343816011313537,0.4409812572267609
7.375372932276875,0.4409812572267609
7.407065455665323,0.4409812572267609
7.4388941641725355,0.4409812572267609
7.470859642996051,0.4409812572267609
7.502962479848039,0.4409812572267609
7.535203264966118,0.4409812572267609
7.567582591124193,0.4409812572267609
7.600101053643372,0.4409812572267609
7.632759250402893,0.4409812572267609
7.665557781851134,0.4409812572267609
7.698497251016635,0.4409812572267609
7.731578263519202,0.4409812572267609
7.764801427581028,0.4409812572267609
7.798167354037888,0.4409812572267609
7.831676656350356,0.4409812572267609
7.8653299506151,0.4409812572267609
7.0054754648256905,0.4376610073081464
7.035578511418025,0.4376610073081464
7.065810913029687,0.4376610073081464
7.096173225508768,0.4376610073081464
7.126666007091878,0.4376610073081464
7.1572898184144185,0.4376610073081464
7.1880452225208735,0.4376610073081464
7.21893278487518,0.4376610073081464
7.249953073371107,0.4376610073081464
7.281106658342712,0.4376610073081464
7.312394112574814,0.4376610073081464
7.343816011313537,0.4376610073081464
7.375372932276875,0.4376610073081464
7.407065455665323,0.4376610073081464
7.4388941641725355,0.4376610073081464
7.470859642996051,0.4376610073081464
7.502962479848039,0.4376610073081464
7.535203264966118,0.4376610073081464
7.567582591124193,0.4376610073081464
7.600101053643372,0.4376610073081464
7.632759250402893,0.4376610073081464
7.665557781851134,0.4376610073081464
7.698497251016635,0.4376610073081464
7.731578263519202,0.4376610073081464
7.764801427581028,0.4376610073081464
7.798167354037888,0.4376610073081464
6.975501219782888,0.43436575631939905
7.0054754648256905,0.43436575631939905
7.035578511418025,0.43436575631939905
7.065810913029687,0.43436575631939905
7.096173225508768,0.43436575631939905
7.126666007091878,0.43436575631939905
7.1572898184144185,0.43436575631939905
7.1880452225208735,0.43436575631939905
7.21893278487518,0.43436575631939905
7.249953073371107,0.43436575631939905
7.281106658342712,0.43436575631939905
7.312394112574814,0.43436575631939905
7.343816011313537,0.43436575631939905
7.375372932276875,0.43436575631939905
7.407065455665323,0.43436575631939905
7.4388941641725355,0.43436575631939905
7.470859642996051,0.43436575631939905
7.502962479848039,0.43436575631939905
7.535203264966118,0.43436575631939905
7.567582591124193,0.43436575631939905
7.600101053643372,0.43436575631939905
7.632759250402893,0.43436575631939905
7.665557781851134,0.43436575631939905
7.698497251016635,0.43436575631939905
7.731578263519202,0.43436575631939905
6.915936932297213,0.43109531603779155
6.945655225187956,0.43109531603779155
6.975501219782888,0.43109531603779155
7.0054754648256905,0.43109531603779155
7.035578511418025,0.43109531603779155
7.065810913029687,0.43109531603779155
7.096173225508768,0.43109531603779155
7.126666007091878,0.43109531603779155
7.1572898184144185,0.43109531603779155
7.1880452225208735,0.43109531603779155
7.21893278487518,0.43109531603779155
7.249953073371107,0.43109531603779155
7.281106658342712,0.43109531603779155
7.312394112574814,0.43109531603779155
7.343816011313537,0.43109531603779155
7.375372932276875,0.43109531603779155
7.407065455665323,0.43109531603779155
7.4388941641725355,0.43109531603779155
7.470859642996051,0.43109531603779155
7.502962479848039,0.43109531603779155
7.535203264966118,0.43109531603779155
7.567582591124193,0.43109531603779155
7.600101053643372,0.43109531603779155
7.632759250402893,0.43109531603779155
7.665557781851134,0.43109531603779155
6.827542811571705,0.42784949965776914
6.856881268383075,0.42784949965776914
6.886345794714892,0.42784949965776914
6.915936932297213,0.42784949965776914
6.945655225187956,0.42784949965776914
6.975501219782888,0.42784949965776914
7.0054754648256905,0.42784949965776914
7.035578511418025,0.42784949965776914
7.065810913029687,0.42784949965776914
7.096173225508768,0.42784949965776914
7.126666007091878,0.42784949965776914
7.1572898184144185,0.42784949965776914
7.1880452225208735,0.42784949965776914
7.21893278487518,0.42784949965776914
7.249953073371107,0.42784949965776914
7.281106658342712,0.42784949965776914
7.312394112574814,0.42784949965776914
7.343816011313537,0.42784949965776914
7.375372932276875,0.42784949965776914
7.407065455665323,0.42784949965776914
7.4388941641725355,0.42784949965776914
7.470859642996051,0.42784949965776914
7.502962479848039,0.42784949965776914
7.535203264966118,0.42784949965776914
7.567582591124193,0.42784949965776914
7.600101053643372,0.42784949965776914
6.769241951169608,0.42462812178027926
6.798329884868611,0.42462812178027926
6.827542811571705,0.42462812178027926
6.856881268383075,0.42462812178027926
6.886345794714892,0.42462812178027926
6.915936932297213,0.42462812178027926
6.945655225187956,0.42462812178027926
6.975501219782888,0.42462812178027926
7.0054754648256905,0.42462812178027926
7.035578511418025,0.42462812178027926
7.065810913029687,0.42462812178027926
7.096173225508768,0.42462812178027926
7.126666007091878,0.42462812178027926
7.1572898184144185,0.42462812178027926
7.1880452225208735,0.42462812178027926
7.21893278487518,0.42462812178027926
7.249953073371107,0.42462812178027926
7.281106658342712,0.42462812178027926
7.312394112574814,0.42462812178027926
7.343816011313537,0.42462812178027926
7.375372932276875,0.42462812178027926
7.407065455665323,0.42462812178027926
7.4388941641725355,0.42462812178027926
7.470859642996051,0.42462812178027926
7.502962479848039,0.42462812178027926
6.711438925847778,0.4214309984021822
6.740278475668603,0.4214309984021822
6.769241951169608,0.4214309984021822
6.798329884868611,0.4214309984021822
6.827542811571705,0.4214309984021822
6.856881268383075,0.4214309984021822
6.886345794714892,0.4214309984021822
6.915936932297213,0.4214309984021822
6.945655225187956,0.4214309984021822
6.975501219782888,0.4214309984021822
7.0054754648256905,0.4214309984021822
7.035578511418025,0.4214309984021822
7.065810913029687,0.4214309984021822
7.096173225508768,0.4214309984021822
7.126666007091878,0.4214309984021822
7.1572898184144185,0.4214309984021822
7.1880452225208735,0.4214309984021822
7.21893278487518,0.4214309984021822
7.249953073371107,0.4214309984021822
7.281106658342712,0.4214309984021822
7.312394112574814,0.4214309984021822
7.343816011313537,0.4214309984021822
7.375372932276875,0.4214309984021822
7.407065455665323,0.4214309984021822
7.4388941641725355,0.4214309984021822
6.654129484558025,0.41825794690573986
6.682722771467789,0.41825794690573986
6.711438925847778,0.41825794690573986
6.740278475668603,0.41825794690573986
6.769241951169608,0.41825794690573986
6.798329884868611,0.41825794690573986
6.827542811571705,0.41825794690573986
6.856881268383075,0.41825794690573986
6.886345794714892,0.41825794690573986
6.915936932297213,0.41825794690573986
6.945655225187956,0.41825794690573986
6.975501219782888,0.41825794690573986
7.0054754648256905,0.41825794690573986
7.035578511418025,0.41825794690573986
7.065810913029687,0.41825794690573986
7.096173225508768,0.41825794690573986
7.126666007091878,0.41825794690573986
7.1572898184144185,0.41825794690573986
7.1880452225208735,0.41825794690573986
7.21893278487518,0.41825794690573986
7.249953073371107,0.41825794690573986
7.281106658342712,0.41825794690573986
7.312394112574814,0.41825794690573986
7.343816011313537,0.41825794690573986
7.375372932276875,0.41825794690573986
6.597309412552151,0.41510878604818563
6.625658539406889,0.41510878604818563
6.654129484558025,0.41510878604818563
6.682722771467789,0.41510878604818563
6.711438925847778,0.41510878604818563
6.740278475668603,0.41510878604818563
6.769241951169608,0.41510878604818563
6.798329884868611,0.41510878604818563
6.827542811571705,0.41510878604818563
6.856881268383075,0.41510878604818563
6.886345794714892,0.41510878604818563
6.915936932297213,0.41510878604818563
6.945655225187956,0.41510878604818563
6.975501219782888,0.41510878604818563
7.0054754648256905,0.41510878604818563
7.035578511418025,0.41510878604818563
7.065810913029687,0.41510878604818563
7.096173225508768,0.41510878604818563
7.126666007091878,0.41510878604818563
7.1572898184144185,0.41510878604818563
7.1880452225208735,0.41510878604818563
7.21893278487518,0.41510878604818563
7.249953073371107,0.41510878604818563
7.281106658342712,0.41510878604818563
7.312394112574814,0.41510878604818563
6.540974531071986,0.41198333595137154
6.5690815827713,0.41198333595137154
6.597309412552151,0.41198333595137154
6.625658539406889,0.41198333595137154
6.654129484558025,0.41198333595137154
6.682722771467789,0.41198333595137154
6.711438925847778,0.41198333595137154
6.740278475668603,0.41198333595137154
6.769241951169608,0.41198333595137154
6.798329884868611,0.41198333595137154
6.827542811571705,0.41198333595137154
6.856881268383075,0.41198333595137154
6.886345794714892,0.41198333595137154
6.915936932297213,0.41198333595137154
6.945655225187956,0.41198333595137154
6.975501219782888,0.41198333595137154
7.0054754648256905,0.41198333595137154
7.035578511418025,0.41198333595137154
7.065810913029687,0.41198333595137154
7.096173225508768,0.41198333595137154
7.126666007091878,0.41198333595137154
7.1572898184144185,0.41198333595137154
7.1880452225208735,0.41198333595137154
7.21893278487518,0.41198333595137154
7.249953073371107,0.41198333595137154
6.485120697042066,0.4088814180914937
6.512987740682455,0.4088814180914937
6.540974531071986,0.4088814180914937
6.5690815827713,0.4088814180914937
6.597309412552151,0.4088814180914937
6.625658539406889,0.4088814180914937
6.654129484558025,0.4088814180914937
6.682722771467789,0.4088814180914937
6.711438925847778,0.4088814180914937
6.740278475668603,0.4088814180914937
6.769241951169608,0.4088814180914937
6.798329884868611,0.4088814180914937
6.827542811571705,0.4088814180914937
6.856881268383075,0.4088814180914937
6.886345794714892,0.4088814180914937
6.915936932297213,0.4088814180914937
6.945655225187956,0.4088814180914937
6.975501219782888,0.4088814180914937
7.0054754648256905,0.4088814180914937
7.035578511418025,0.4088814180914937
7.065810913029687,0.4088814180914937
7.096173225508768,0.4088814180914937
7.126666007091878,0.4088814180914937
7.1572898184144185,0.4088814180914937
7.1880452225208735,0.4088814180914937
6.402232933977485,0.4058028552888957
6.429743802764934,0.4058028552888957
6.457372887791816,0.4058028552888957
6.485120697042066,0.4058028552888957
6.512987740682455,0.4058028552888957
6.540974531071986,0.4058028552888957
6.5690815827713,0.4058028552888957
6.597309412552151,0.4058028552888957
6.625658539406889,0.4058028552888957
6.654129484558025,0.4058028552888957
6.682722771467789,0.4058028552888957
6.711438925847778,0.4058028552888957
6.740278475668603,0.4058028552888957
6.769241951169608,0.4058028552888957
6.798329884868611,0.4058028552888957
6.827542811571705,0.4058028552888957
6.856881268383075,0.4058028552888957
6.886345794714892,0.4058028552888957
6.915936932297213,0.4058028552888957
6.945655225187956,0.4058028552888957
6.975501219782888,0.4058028552888957
7.0054754648256905,0.4058028552888957
7.035578511418025,0.4058028552888957
7.065810913029687,0.4058028552888957
7.096173225508768,0.4058028552888957
6.347563824043394,0.4027474716979474
6.374839775619046,0.4027474716979474
6.402232933977485,0.4027474716979474
6.429743802764934,0.4027474716979474
6.457372887791816,0.4027474716979474
6.485120697042066,0.4027474716979474
6.512987740682455,0.4027474716979474
6.540974531071986,0.4027474716979474
6.5690815827713,0.4027474716979474
6.597309412552151,0.4027474716979474
6.625658539406889,0.4027474716979474
6.654129484558025,0.4027474716979474
6.682722771467789,0.4027474716979474
6.711438925847778,0.4027474716979474
6.740278475668603,0.4027474716979474
6.769241951169608,0.4027474716979474
6.798329884868611,0.4027474716979474
6.827542811571705,0.4027474716979474
6.856881268383075,0.4027474716979474
6.886345794714892,0.4027474716979474
6.915936932297213,0.4027474716979474
6.945655225187956,0.4027474716979474
6.975501219782888,0.4027474716979474
7.0054754648256905,0.4027474716979474
7.035578511418025,0.4027474716979474
7.065810913029687,0.4027474716979474
6.2933615374210765,0.39971509279700107
6.3204045777592555,0.39971509279700107
6.347563824043394,0.39971509279700107
6.374839775619046,0.39971509279700107
6.402232933977485,0.39971509279700107
6.429743802764934,0.39971509279700107
6.457372887791816,0.39971509279700107
6.485120697042066,0.39971509279700107
6.512987740682455,0.39971509279700107
6.540974531071986,0.39971509279700107
6.5690815827713,0.39971509279700107
6.597309412552151,0.39971509279700107
6.625658539406889,0.39971509279700107
6.654129484558025,0.39971509279700107
6.682722771467789,0.39971509279700107
6.711438925847778,0.39971509279700107
6.740278475668603,0.39971509279700107
6.769241951169608,0.39971509279700107
6.798329884868611,0.39971509279700107
6.827542811571705,0.39971509279700107
6.856881268383075,0.39971509279700107
6.886345794714892,0.39971509279700107
6.915936932297213,0.39971509279700107
6.945655225187956,0.39971509279700107
6.975501219782888,0.39971509279700107
6.239622087873978,0.3967055453784227
6.266434205819853,0.3967055453784227
6.2933615374210765,0.3967055453784227
6.3204045777592555,0.3967055453784227
