TIME,CH2,CH3
5.238,0.6956713064630562,0.9965639517303938
5.238999999999999,0.6973208554343051,0.9943064680172626
5.24,0.6982226313952048,0.9928049149234448
5.241,0.699630336610471,0.9897983726875395
5.242,0.701830016779846,0.9954884686220071
5.243,0.7035454463551696,0.9916229143187003
5.244,0.7049311913690778,0.9925884438824596
5.244999999999999,0.7069549083865445,0.9929114324198025
5.2459999999999996,0.7078786445488022,0.9951654800846641
5.247000000000001,0.7099902023717016,0.996134445696693
5.248,0.711969717445409,0.9969934577640946
5.248999999999999,0.7121017601946011,0.9931279034607877
5.25,0.7141913578161424,0.9951654800846641
5.251,0.71496109102785,0.9934474559498612
5.252,0.7171607711972251,0.9936639269908463
5.253,0.7174465353559241,0.9894753841501965
5.254000000000001,0.7187444395643996,0.9950589625883064
5.255,0.720855997387299,0.99581145715935
5.255999999999999,0.7220657792492988,0.9938769619835618
5.257000000000001,0.722505546358548,0.9941999505209049
5.257999999999999,0.7239794137189318,0.9936639269908463
5.2589999999999995,0.7254310393369146,0.990334396217598
5.26,0.7278725632622723,0.99581145715935
5.261,0.7292360665337791,0.9928049149234448
5.2620000000000005,0.7307977746995956,0.9941999505209049
5.263,0.7313037039539624,0.9918393853596854
5.263999999999999,0.7331292160771197,0.9941999505209049
5.265,0.7344271202855952,0.9924819263861018
5.266,0.7351090126918701,0.9897983726875395
5.267,0.7370665675642194,0.9964539981857665
5.267999999999999,0.738782278680586,0.9919459028560433
5.269,0.740431827651835,0.9888328431237801
5.2700000000000005,0.7418834532698175,0.995594986118365
5.271,0.743445161435634,0.9939869155281892
5.272,0.744127053841909,0.992052420352401
5.273,0.7466344583713412,0.9904409137139558
5.274,0.7477563994279085,0.9941999505209049
5.2749999999999995,0.7487460161942407,0.9923754088897441
5.276,0.7500658806040743,0.9929114324198025
5.277000000000001,0.7512756624660742,0.9929114324198025
5.278,0.7525952453348649,0.9945229390582478
5.279,0.7547507235604806,0.9938769619835618
5.28,0.7558726646170478,0.9952754336292915
5.281000000000001,0.7576103359347724,0.9916229143187003
5.282,0.7589518790049212,0.9963474806894087
5.2829999999999995,0.7595017286620043,0.9932344209571456
5.284,0.7618773719832875,0.9941999505209049
5.285,0.7620094147324796,0.9900114076802551
5.2860000000000005,0.7642969357072873,0.9946294565546057
5.286999999999999,0.7656165185760779,0.9960244921520656
5.287999999999999,0.7664084935301867,0.995594986118365
5.289000000000001,0.767970201696003,0.9928049149234448
5.29,0.7683880086038942,0.9928049149234448
5.291,0.7697957138191605,0.9916229143187003
5.292,0.7712253792357849,0.9945229390582478
5.293,0.7725010417018593,0.9928049149234448
5.294,0.7738209061116929,0.9939869155281892
5.295,0.775624458033492,0.9914098793259848
5.296000000000001,0.7770980438528328,0.9963474806894087
5.297,0.7783078257148326,0.9919459028560433
5.298,0.7792538036194916,0.992052420352401
5.299,0.780837190445623,0.9981720223205695
5.299999999999999,0.7822674189443336,0.9943064680172626
5.301,0.7840045271799723,0.990334396217598
5.302,0.7856994042591527,0.9963474806894087
5.303,0.7862934558599952,0.9935539734462189
5.304,0.7871943871977656,0.9928049149234448
5.305,0.7891510974469856,0.9905508672585832
5.305999999999999,0.7898549500546188,0.9948459275955908
5.3069999999999995,0.7911528542630943,0.9919459028560433
5.308000000000001,0.7928026847753865,0.9928049149234448
5.309,0.7941878667072085,0.9910868907886419
5.309999999999999,0.7961473923668592,0.9933409384535032
5.311,0.796124869083415,0.9940934330245471
5.312,0.7974424811649041,0.9965639517303938
5.313,0.7994245301079991,0.99441642156189
5.314,0.8002607070058673,0.99581145715935
5.315000000000001,0.8023272182618781,0.9923754088897441
5.316,0.803273196166537,0.99441642156189
5.316999999999999,0.8030310708695112,0.9899048901838973
5.3180000000000005,0.8058464813000439,0.9940934330245471
5.318999999999999,0.807628636102571,0.996134445696693
5.32,0.8083972431501063,0.9950589625883064
5.321,0.8099372726556077,0.9940934330245471
5.322,0.8104440465331035,0.9945229390582478
5.323,0.8117616586145927,0.9925884438824596
5.324,0.813301688120094,0.9967769867231094
5.324999999999999,0.8136536144239106,0.9928049149234448
5.326,0.8150838429226211,0.9968835042194673
5.327,0.8165140714213317,0.992052420352401
5.328,0.818228656373526,0.9951654800846641
5.328999999999999,0.8190423099879499,0.9938769619835618
5.33,0.8204077840467583,0.9930179499161603
5.331,0.8217056882552337,0.9987114818988977
5.332,0.8225418651531019,0.9937704444872042
5.333,0.8234427964908724,0.9893688666538386
5.334,0.8249152561460409,0.9965639517303938
5.335,0.8260611281912675,0.9940934330245471
5.335999999999999,0.82639053121164,0.9938769619835618
5.337000000000001,0.8286118900413302,0.9888328431237801
5.337999999999999,0.8297324233926822,0.9950589625883064
5.3389999999999995,0.8310978974514904,0.9936639269908463
5.34,0.8322860006531752,0.9930179499161603
5.341,0.8341976643355067,0.9930179499161603
5.3420000000000005,0.8346368683626698,0.9934474559498612
5.343,0.8353407209703029,0.9923754088897441
5.343999999999999,0.8369257970426928,0.9951654800846641
5.345,0.8374522787932024,0.9932344209571456
5.346,0.8390373548655922,0.9943064680172626
5.347,0.8407097086613285,0.9925884438824596
5.347999999999999,0.8408842641080215,0.9949524450919486
5.349,0.8415458855591967,0.9887228895791528
5.3500000000000005,0.844338772706285,0.9938769619835618
5.351,0.8443810038627431,0.9963474806894087
5.352,0.8462729596720608,0.9943064680172626
5.353,0.8473062153000663,0.9930179499161603
5.354,0.8472865074270526,0.9935539734462189
5.3549999999999995,0.8491981711093842,0.9931279034607877
5.356,0.8500568712906966,0.9963474806894087
5.357000000000001,0.8508480016216764,0.9931279034607877
5.358,0.8523655078437333,0.9943064680172626
5.359,0.8540829082063582,0.9897983726875395
5.36,0.8555328445780824,0.9968835042194673
5.360999999999999,0.8557749698751083,0.9928049149234448
5.362,0.8564365913262835,0.991729431815058
5.3629999999999995,0.8586804734394179,0.9987114818988977
5.364,0.8589648298929017,0.9952754336292915
5.365,0.8599755622374629,0.9935539734462189
5.3660000000000005,0.8610313411489127,0.9964539981857665
5.366999999999999,0.8616479160331992,0.9934474559498612
5.367999999999999,0.8628134959514397,0.992052420352401
5.369000000000001,0.864485849747176,0.9894753841501965
5.37,0.8657612306722072,0.9966704692267516
5.371,0.8669268105904477,0.9923754088897441
5.372,0.8674758156244016,0.9936639269908463
5.373,0.867895311778551,0.9918393853596854
5.374,0.8694578645674965,0.99441642156189
5.375,0.8701617171751297,0.9943064680172626
5.376000000000001,0.8711274029528024,0.9969934577640946
5.377,0.8720959041409055,0.9943064680172626
5.377999999999999,0.8736134103629627,0.9954884686220071
5.3790000000000004,0.873261484059146,0.9925884438824596
5.379999999999999,0.8744946338277193,0.9945229390582478
5.381,0.8764288207934952,0.988939360620138
5.382,0.8775521695552777,0.9943064680172626
5.383,0.8788923049202112,0.9949524450919486
5.384,0.8797059585346351,0.9933409384535032
5.385,0.8793540322308185,0.9921589378487589
5.385999999999999,0.8818175163575345,0.9937704444872042
5.387,0.8826536932554027,0.9911934082849995
5.388000000000001,0.8841937227609041,0.9952754336292915
5.389,0.8849848530918837,0.9921589378487589
5.389999999999999,0.8854691036859352,0.995917974655708
5.391,0.8859758775634311,0.9916229143187003
5.392,0.8873835827786974,0.9935539734462189
5.393,0.8882422829600098,0.9916229143187003
5.394,0.8896696960482899,0.9907639022512987
5.395,0.8914518508508169,0.9975294812941532
5.396,0.8917390227147313,0.9945229390582478
5.396999999999999,0.8922429811817967,0.9891523956128536
5.398000000000001,0.8934986542338141,0.99581145715935
5.398999999999999,0.8941574602745588,0.9940934330245471
5.4,0.8956749664966158,0.9918393853596854
5.401,0.897040440555424,0.990980373292284
5.402,0.8975218757390452,0.9970999752604524
5.4030000000000005,0.8986227012173834,0.9914098793259848
5.404,0.8993265538250165,0.992052420352401
5.404999999999999,0.9004048560199104,0.992698397427087
5.406,0.9005794114666036,0.9934474559498612
5.407,0.9011734630674458,0.992698397427087
5.408,0.9031752198835546,0.9966704692267516
5.408999999999999,0.9037917947678412,0.9895819016465542
5.41,0.9036594704776061,0.99581145715935
5.4110000000000005,0.9045604018153767,0.9931279034607877
5.411999999999999,0.9064748809081388,0.9938769619835618
5.413,0.9071787335157718,0.9911934082849995
5.414,0.9078375395565164,0.9938769619835618
5.415,0.9089608883182989,0.995917974655708
5.4159999999999995,0.9103010236832323,0.9932344209571456
5.417000000000001,0.9098195884996114,0.9918393853596854
5.417999999999999,0.9109851684178518,0.9934474559498612
5.419,0.91155669673525,0.9923754088897441
5.42,0.9129644019505161,0.9950589625883064
5.421,0.9134683604175815,0.9923754088897441
5.422000000000001,0.9150984830568598,0.9954884686220071
5.423,0.9150309132065271,0.9901213612248825
5.4239999999999995,0.9159543678277418,0.9934474559498612
5.425,0.9165258961451399,0.9924819263861018
5.426,0.9177815691971576,0.9915163968223424
5.4270000000000005,0.9194511075824633,0.9951654800846641
5.427999999999999,0.9189696723988421,0.9924819263861018
5.428999999999999,0.9196284784395868,0.9897983726875395
5.430000000000001,0.9205519330608015,0.9949524450919486
5.431,0.9226409676002566,0.9908704197476566
5.432,0.9235447143484575,0.9921589378487589
5.433,0.9233448202078897,0.9900114076802551
5.434,0.9247525254231562,0.9976359987905109
5.435,0.9250622205705147,0.992698397427087
5.436,0.9251945448607496,0.9934474559498612
5.437000000000001,0.9254789013142334,0.9919459028560433
5.438,0.9274806581303422,0.9951654800846641
5.439,0.9286462380485826,0.9938769619835618
5.44,0.9295274615133392,0.9957049396629923
5.440999999999999,0.9297892946833788,0.9923754088897441
5.442,0.9316812504926968,0.99581145715935
5.443,0.932275302093539,0.9924819263861018
5.444,0.9331565255582956,0.9941999505209049
5.445,0.9334183587283353,0.9892589131092112
5.446,0.934167257902857,0.9933409384535032
5.446999999999999,0.935245560097751,0.9968835042194673
5.4479999999999995,0.9352005135308625,0.9954884686220071
5.449000000000001,0.9350484813676136,0.99441642156189
5.45,0.9362562924423121,0.9940934330245471
5.4510000000000005,0.9370277149002779,0.9921589378487589
5.452,0.9385001745554467,0.9952754336292915
5.453,0.9383678502652115,0.9915163968223424
5.454,0.93946867574355,0.9952754336292915
5.455,0.9395784767503406,0.9904409137139558
5.456000000000001,0.9412057839791884,0.9941999505209049
5.457,0.9418645900199328,0.9931279034607877
5.457999999999999,0.9424389337477617,0.9915163968223424
5.4590000000000005,0.9431202630719505,0.9970999752604524
5.459999999999999,0.9437565458292508,0.9949524450919486
5.461,0.9434046195254343,0.9888328431237801
5.462,0.9450994966046148,0.9964539981857665
5.463,0.9451642510445172,0.9936639269908463
5.464,0.9464396319695484,0.9904409137139558
5.465,0.9466620493935604,0.9905508672585832
5.465999999999999,0.947585504014775,0.9969934577640946
5.467,0.9479571381916055,0.9945229390582478
5.468000000000001,0.9477375361780239,0.9930179499161603
5.469,0.9491902879601787,0.9907639022512987
5.469999999999999,0.9499588950077141,0.9929114324198025
5.471,0.9507077941822358,0.9936639269908463
5.472,0.9510822437694967,0.9953819511256494
5.473,0.951543971080104,0.9901213612248825
5.474,0.9522703469711814,0.9943064680172626
5.475,0.952796828721691,0.9935539734462189
5.476,0.9532163248758403,0.9943064680172626
5.476999999999999,0.9529291530119259,0.9910868907886419
5.478000000000001,0.9544917058008715,0.992698397427087
5.478999999999999,0.9555474847123211,0.9953819511256494
5.4799999999999995,0.9556572857191119,0.9939869155281892
5.481,0.9551505118416161,0.9929114324198025
5.482,0.9572620696645155,0.9943064680172626
5.4830000000000005,0.957591472684888,0.9940934330245471
5.484,0.9580531999954953,0.9951654800846641
5.484999999999999,0.9585824971564354,0.9937704444872042
5.486,0.9590667477504868,0.9957049396629923
5.487,0.9596157527844409,0.9900114076802551
5.488,0.9599676790882574,0.9957049396629923
5.488999999999999,0.9597030305077874,0.9919459028560433
5.489999999999999,0.9608038559861256,0.9915163968223424
5.4910000000000005,0.9622115612013918,0.9954884686220071
5.491999999999999,0.9623438854916269,0.990334396217598
5.493,0.963180062389495,0.9919459028560433
5.494,0.9643231190242912,0.995917974655708
5.495,0.9642780724574028,0.9938769619835618
5.4959999999999996,0.9650720181988128,0.9916229143187003
5.497,0.9661700282667206,0.9916229143187003
5.497999999999999,0.9658406252463484,0.9967769867231094
5.499,0.9664572001306347,0.9943064680172626
5.5,0.9664121535637465,0.9933409384535032
5.501,0.9672933770285032,0.9930179499161603
5.502000000000001,0.9682168316497178,0.9918393853596854
5.503,0.9685237113866457,0.9935539734462189
5.504,0.9682393549331619,0.9951654800846641
5.505,0.96828158608962,0.9921589378487589
5.506,0.9690952397040439,0.9949524450919486
5.507,0.9696892913048863,0.9912999257813574
5.507999999999999,0.9710969965201527,0.99441642156189
5.5089999999999995,0.9703283894726172,0.9899048901838973
5.510000000000001,0.9714714461074133,0.9936639269908463
5.511,0.9715362005473156,0.9948459275955908
5.5120000000000005,0.9729241978895683,0.995917974655708
5.513,0.9718881268511324,0.990980373292284
5.514,0.9731860310596077,0.9928049149234448
5.515,0.9735379573634242,0.9918393853596854
5.516,0.9743516109778481,0.9947359740509634
5.517000000000001,0.974112301091253,0.9931279034607877
5.518,0.9750357557124677,0.9964539981857665
5.519,0.9749259547056769,0.9890458781164957
5.5200000000000005,0.9756945617532122,0.9943064680172626
5.520999999999999,0.9754073898892981,0.9935539734462189
5.522,0.9765307386510804,0.9919459028560433
5.523,0.9765729698075385,0.99581145715935
5.524,0.977147313535367,0.9882933835454519
5.525,0.9778061195761116,0.990980373292284
5.526,0.9777610730092232,0.9945229390582478
5.526999999999999,0.9780482448731374,0.9937704444872042
5.528,0.9782228003198306,0.990980373292284
5.529000000000001,0.9781580458799282,0.9906573847549409
5.53,0.9795432278117502,0.9976359987905109
5.530999999999999,0.9798951541155667,0.9934474559498612
5.532,0.9800500016892462,0.9931279034607877
5.533,0.9798078763922204,0.9911934082849995
5.534,0.9802470804193835,0.992052420352401
5.535,0.981984188655022,0.9949524450919486
5.536000000000001,0.9814351836210682,0.9950589625883064
5.537,0.9809284097435722,0.9923754088897441
5.537999999999999,0.9821165129452571,0.9951654800846641
5.539000000000001,0.9816773089180939,0.9922688913933863
5.539999999999999,0.9821615595121456,0.99441642156189
5.5409999999999995,0.9830624908499159,0.990980373292284
5.542,0.9826880412626552,0.9928049149234448
5.543,0.9839211910312284,0.9954884686220071
5.5440000000000005,0.984273117335045,0.99581145715935
5.545,0.9834819870040654,0.9911934082849995
5.545999999999999,0.9844701960651824,0.9925884438824596
5.547,0.9838113900244376,0.990980373292284
5.548,0.9847348446456523,0.9939869155281892
5.549,0.9849319233757897,0.9933409384535032
5.549999999999999,0.9854161739698412,0.9938769619835618
5.551,0.9855935448269648,0.9894753841501965
5.5520000000000005,0.9863846751579445,0.9933409384535032
5.553,0.986736601461761,0.992698397427087
5.554,0.9864719528812907,0.9922688913933863
5.555,0.9868689257519959,0.9946294565546057
5.556,0.9866493237384144,0.9901213612248825
5.5569999999999995,0.9876600560829757,0.9902278787212402
5.558,0.9873728842190613,0.9965639517303938
5.558999999999999,0.9884089552574974,0.9936639269908463
5.56,0.987857134813113,0.9914098793259848
5.561,0.9880119823867922,0.9905508672585832
5.562,0.9882541076838179,0.9976359987905109
5.563000000000001,0.9885835107041904,0.9916229143187003
5.564,0.9882315844003738,0.9957049396629923
5.5649999999999995,0.9880119823867922,0.9919459028560433
5.566,0.9886060339876345,0.9918393853596854
5.567,0.9893098865952678,0.9939869155281892
5.5680000000000005,0.989506965325405,0.995594986118365
5.568999999999999,0.988957960291451,0.9906573847549409
5.57,0.9898814149126659,0.9953819511256494
5.571000000000001,0.9897068594659727,0.9919459028560433
5.571999999999999,0.9896843361825286,0.9934474559498612
5.573,0.9903656655067176,0.9911934082849995
5.574,0.9905205130803966,0.9931279034607877
5.575,0.9905205130803966,0.9945229390582478
5.576,0.9914439677016115,0.9952754336292915
5.577,0.9903009110668152,0.9914098793259848
5.577999999999999,0.9905627442368546,0.9939869155281892
5.579,0.9905402209534105,0.992052420352401
5.58,0.9915762919918466,0.9934474559498612
5.581,0.9911342725542528,0.9914098793259848
5.581999999999999,0.991398921134723,0.9951654800846641
5.583,0.991024471547462,0.9899048901838973
5.584,0.9921900514657026,0.9970999752604524
5.585,0.9912018424045855,0.9937704444872042
5.586,0.9913341666948207,0.9919459028560433
5.587,0.9927643951935311,0.9947359740509634
5.587999999999999,0.9918381251618861,0.990334396217598
5.5889999999999995,0.9914664909850558,0.9891523956128536
5.590000000000001,0.9930037050801265,0.9954884686220071
5.591,0.9931585526538057,0.9934474559498612
5.591999999999999,0.9919282182956631,0.9906573847549409
5.593,0.9934654323907339,0.9900114076802551
5.594,0.9932908769440408,0.9943064680172626
5.595,0.9927193486266427,0.9938769619835618
5.596,0.9928741962003219,0.9943064680172626
5.597000000000001,0.9933134002274852,0.992052420352401
5.598,0.9930037050801265,0.992698397427087
5.598999999999999,0.9935555255245109,0.9928049149234448
5.6000000000000005,0.9939496829847854,0.9951654800846641
5.600999999999999,0.9932683536605965,0.9928049149234448
5.602,0.9930937982139035,0.9949524450919486
5.603,0.9925222698965054,0.992698397427087
5.604,0.9934006779508316,0.9945229390582478
5.605,0.9930487516470149,0.9911934082849995
5.606,0.9933359235109293,0.9925884438824596
5.606999999999999,0.9935555255245109,0.9953819511256494
5.608,0.9938201741049809,0.9953819511256494
5.609,0.9930037050801265,0.9935539734462189
5.61,0.9932683536605965,0.9933409384535032
5.610999999999999,0.9927643951935311,0.9910868907886419
5.612,0.99318107593725,0.99441642156189
5.613,0.9939299751117717,0.991729431815058
5.614,0.993578048807955,0.99581145715935
5.615,0.99318107593725,0.9892589131092112
5.616,0.9933781546673873,0.9938769619835618
5.617,0.9928066263499892,0.9918393853596854
5.617999999999999,0.99291642735678,0.9933409384535032
5.619000000000001,0.9928939040733358,0.992052420352401
5.619999999999999,0.9931585526538057,0.9919459028560433
5.6209999999999996,0.9922998524724933,0.9896918551911815
5.622,0.9931585526538057,0.9964539981857665
5.623,0.9934654323907339,0.9931279034607877
5.6240000000000006,0.9918606484453304,0.991729431815058
5.625,0.9918606484453304,0.9902278787212402
5.6259999999999994,0.9928741962003219,0.99581145715935
5.627,0.9923899456062705,0.9919459028560433
5.628,0.9927193486266427,0.9932344209571456
5.6290000000000004,0.9915762919918466,0.9915163968223424
5.629999999999999,0.992235098032591,0.9916229143187003
5.631,0.99265177877631,0.9921589378487589
5.632000000000001,0.9919479261686767,0.995917974655708
5.632999999999999,0.9915762919918466,0.9928049149234448
5.634,0.9921252970258002,0.9937704444872042
5.635,0.9922576213160353,0.9915163968223424
5.636,0.9918381251618861,0.9929114324198025
5.637,0.991795894005428,0.9922688913933863
5.638,0.991356689978265,0.9906573847549409
5.638999999999999,0.9914861988580693,0.9957049396629923
5.64,0.9916185231483045,0.9954884686220071
5.641,0.9906950685270898,0.9928049149234448
5.642,0.9906303140871874,0.9933409384535032
5.642999999999999,0.9909822403910041,0.9922688913933863
5.644,0.9909597171075598,0.9946294565546057
5.645,0.9902558644999268,0.9925884438824596
5.646,0.9912018424045855,0.9951654800846641
5.647,0.9898814149126659,0.9905508672585832
5.648000000000001,0.9896843361825286,0.9957049396629923
5.648999999999999,0.9896843361825286,0.9923754088897441
5.6499999999999995,0.9897068594659727,0.9947359740509634
5.651000000000001,0.9898814149126659,0.9937704444872042
5.652,0.9888256360012161,0.9910868907886419
5.6530000000000005,0.9893098865952678,0.990334396217598
5.654,0.9893324098787121,0.9950589625883064
5.655,0.9890030068583396,0.9940934330245471
5.656,0.9879247046634457,0.9907639022512987
5.657,0.9877923803732106,0.9901213612248825
5.658000000000001,0.98794722794689,0.9954884686220071
5.659,0.98794722794689,0.9910868907886419
5.659999999999999,0.9875953016430735,0.9931279034607877
5.6610000000000005,0.9884286631305109,0.9915163968223424
5.661999999999999,0.9875953016430735,0.9932344209571456
5.663,0.9878374269400992,0.9950589625883064
5.664,0.9865395227316236,0.9921589378487589
5.665,0.9867591247452052,0.9914098793259848
5.666,0.9858356701239905,0.9930179499161603
5.667,0.9861875964278071,0.9915163968223424
5.667999999999999,0.9849319233757897,0.9932344209571456
5.669,0.9861650731443629,0.9908704197476566
5.670000000000001,0.9846897980787638,0.9912999257813574
5.671,0.9848671689358874,0.9949524450919486
5.671999999999999,0.9844476727817378,0.9964539981857665
5.673,0.9846025203554173,0.992698397427087
5.674,0.9848671689358874,0.9919459028560433
5.675,0.9833721859972746,0.9915163968223424
5.676,0.9836790657342027,0.9951654800846641
5.677,0.9827781343964321,0.992052420352401
5.678,0.9831948151401511,0.9949524450919486
5.678999999999999,0.981984188655022,0.988939360620138
5.680000000000001,0.982755611112988,0.9948459275955908
5.680999999999999,0.9823164070858248,0.9928049149234448
5.682,0.9809959795939049,0.9933409384535032
5.683,0.9816998322015382,0.9929114324198025
5.684,0.9808186087367816,0.9924819263861018
5.6850000000000005,0.9808186087367816,0.9905508672585832
5.686,0.9809509330270167,0.9960244921520656
5.686999999999999,0.9798726308321226,0.992698397427087
5.688,0.9787295741973263,0.9911934082849995
5.689,0.9789491762109079,0.9907639022512987
5.69,0.9786648197574241,0.9957049396629923
5.690999999999999,0.9777413651362095,0.992052420352401
5.692,0.9780482448731374,0.9929114324198025
5.6930000000000005,0.9776512720024324,0.992052420352401
5.693999999999999,0.9770797436850343,0.9943064680172626
5.695,0.9767953872315505,0.9935539734462189
5.696,0.9761337657803753,0.9943064680172626
5.697,0.97562980731331,0.9922688913933863
5.6979999999999995,0.9758916404833495,0.9945229390582478
5.699000000000001,0.9754974830230749,0.991729431815058
5.699999999999999,0.9756720384697679,0.9937704444872042
5.701,0.9742643332545018,0.9905508672585832
5.702,0.9736280504972014,0.9904409137139558
5.703,0.9743516109778481,0.9947359740509634
5.703999999999999,0.9737153282205478,0.9948459275955908
5.705,0.9733408786332871,0.992698397427087
5.7059999999999995,0.9716037703976484,0.9930179499161603
5.707,0.9716685248375507,0.9919459028560433
5.708,0.9722400531549489,0.99441642156189
5.7090000000000005,0.9712518440938319,0.9932344209571456
5.709999999999999,0.9711420430870411,0.9943064680172626
5.710999999999999,0.969998986452245,0.9895819016465542
5.712000000000001,0.9706803157764338,0.9931279034607877
5.712999999999999,0.9691402862709325,0.9935539734462189
5.714,0.9687658366836717,0.991729431815058
5.715,0.9682168316497178,0.9932344209571456
5.716,0.9665895244208699,0.9891523956128536
5.717,0.9673130849015167,0.9906573847549409
5.718,0.9662798292735114,0.9957049396629923
5.718999999999999,0.9659504262531392,0.9937704444872042
5.72,0.9656210232327668,0.9918393853596854
5.720999999999999,0.964849600774801,0.9906573847549409
5.722,0.9648298929017871,0.99581145715935
5.722999999999999,0.9644976744709842,0.9925884438824596
5.724,0.9637741139903374,0.9925884438824596
5.725,0.9635094654098673,0.9921589378487589
5.726,0.9630899692557179,0.9932344209571456
5.727,0.9623861166480848,0.9921589378487589
5.728,0.960626485129002,0.9943064680172626
5.728999999999999,0.9608911337094721,0.9924819263861018
5.7299999999999995,0.9604744529657534,0.9930179499161603
5.731000000000001,0.9597255537912317,0.9924819263861018
5.732,0.9599676790882574,0.9938769619835618
5.7330000000000005,0.9588471457369054,0.9906573847549409
5.734,0.95897665461671,0.9923754088897441
5.735,0.9587570526031284,0.9941999505209049
5.736,0.9571747919411691,0.9962409631930509
5.737,0.956031735306373,0.9914098793259848
5.7379999999999995,0.9560092120229284,0.9936639269908463
5.739,0.9555700079957656,0.9929114324198025
5.739999999999999,0.9553701138551975,0.9947359740509634
5.7410000000000005,0.9540947329301663,0.9925884438824596
5.741999999999999,0.9542918116603039,0.9935539734462189
5.743,0.9523576246945278,0.9890458781164957
5.744,0.9541623027804992,0.9925884438824596
5.745,0.9516312488034504,0.9916229143187003
5.746,0.9517185265267969,0.992698397427087
5.747,0.951411646789869,0.9935539734462189
5.747999999999999,0.95020102030474,0.9925884438824596
5.749,0.9501137425813934,0.9896918551911815
5.750000000000001,0.9498716172843676,0.9964539981857665
5.751,0.9483090644954221,0.9935539734462189
5.751999999999999,0.9477825827449126,0.9902278787212402
5.753,0.9476727817381218,0.9911934082849995
5.7540000000000004,0.9465944795432276,0.9952754336292915
5.754999999999999,0.9457808259288037,0.9928049149234448
5.756,0.944989695597824,0.9929114324198025
5.757,0.9446800004504655,0.991729431815058
5.758,0.9434046195254343,0.9921589378487589
5.7589999999999995,0.9431427863553947,0.9940934330245471
5.760000000000001,0.9428781377749248,0.9948459275955908
5.760999999999999,0.9416675112897958,0.9916229143187003
5.762,0.941050936405509,0.99441642156189
5.763,0.9407215333851368,0.991729431815058
5.764,0.940172528351183,0.9940934330245471
5.765000000000001,0.9389844251494981,0.9906573847549409
5.766,0.9376217665011204,0.9933409384535032
5.7669999999999995,0.9382158181019629,0.9953819511256494
5.768,0.9371375159070687,0.9951654800846641
5.769,0.9363660934491029,0.9931279034607877
5.7700000000000005,0.9361690147189656,0.9925884438824596
5.770999999999999,0.9352230368143066,0.9914098793259848
5.771999999999999,0.9344093831998828,0.9933409384535032
5.773000000000001,0.9332663265650865,0.9928049149234448
5.773999999999999,0.9328243071274929,0.9947359740509634
5.775,0.9312195231820894,0.9888328431237801
5.776,0.9317685282160433,0.9931279034607877
5.777,0.9302960685608748,0.9934474559498612
5.778,0.9294176605065486,0.9930179499161603
5.779,0.9286011914816941,0.9923754088897441
5.779999999999999,0.9284913904749033,0.9928049149234448
5.781,0.9272160095498722,0.9888328431237801
5.782,0.9264248792188924,0.9953819511256494
5.783,0.9258983974683829,0.9939869155281892
5.784000000000001,0.9247750487066003,0.9900114076802551
5.785,0.9245329234095746,0.9935539734462189
5.786,0.9239839183756205,0.995594986118365
5.787,0.9228605696138382,0.9912999257813574
5.788,0.9224889354370078,0.9934474559498612
5.789,0.9213233555187674,0.9922688913933863
5.789999999999999,0.9194736308659074,0.9916229143187003
5.7909999999999995,0.9192990754192145,0.9914098793259848
5.792000000000001,0.9186374539680394,0.992052420352401
5.792999999999999,0.918265819791209,0.9918393853596854
5.7940000000000005,0.9169453922992892,0.9918393853596854
5.795,0.916615989278917,0.9906573847549409
5.796,0.9153377929434552,0.9945229390582478
5.797,0.914152505152201,0.992052420352401
5.798,0.9137555322814959,0.9914098793259848
5.7989999999999995,0.9139751342950775,0.9929114324198025
5.8,0.912677230086602,0.9946294565546057
5.801,0.9116439744585965,0.9923754088897441
5.8020000000000005,0.9112695248713356,0.9933409384535032
5.802999999999999,0.9097970652161671,0.9891523956128536
5.804,0.9094451389123505,0.9930179499161603
5.805,0.9084118832843452,0.9923754088897441
5.806,0.9075081365361441,0.9935539734462189
5.807,0.9063425566179036,0.9900114076802551
5.808,0.9051994999831076,0.9939869155281892
5.808999999999999,0.9044506008085859,0.9928049149234448
5.81,0.9038790724911877,0.9931279034607877
5.811000000000001,0.9035496694708153,0.9928049149234448
5.812,0.9013508339245694,0.9918393853596854
5.812999999999999,0.9011959863508902,0.9907639022512987
5.814,0.8994814013986958,0.9953819511256494
5.815,0.8989521042377556,0.9947359740509634
5.816,0.8978738020428617,0.990334396217598
5.817,0.8967757919749542,0.9907639022512987
5.818000000000001,0.8962464948140139,0.99581145715935
5.819,0.8957200130635044,0.9923754088897441
5.819999999999999,0.8948838361656362,0.9912999257813574
5.821000000000001,0.8934536076669255,0.9924819263861018
5.821999999999999,0.8925949074856132,0.9933409384535032
5.8229999999999995,0.8927497550592924,0.9946294565546057
5.824,0.8920459024516594,0.9924819263861018
5.825,0.8900891922024392,0.9921589378487589
5.8260000000000005,0.8892755385880153,0.99441642156189
5.827,0.8881296665427885,0.9897983726875395
5.827999999999999,0.8867444846109664,0.9945229390582478
5.829,0.886350327150692,0.9915163968223424
5.83,0.8845231257812763,0.9911934082849995
5.831,0.8849426219354256,0.9921589378487589
5.831999999999999,0.8831604671328986,0.9938769619835618
5.833,0.882434091241821,0.9916229143187003
5.8340000000000005,0.8812685113235806,0.9930179499161603
5.835,0.8799255605482167,0.9901213612248825
